2021-09-09T18:20:56.956+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,30,Default task
2021-09-09T18:20:57.977+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,31,Default task
2021-09-09T18:20:58.149+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,31,Default task
2021-09-09T18:20:58.988+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,38,Default task
2021-09-09T18:21:00.003+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,40,Default task
2021-09-09T18:21:00.602+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,40,Default task
2021-09-09T18:21:01.006+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,44,Default task
2021-09-09T18:21:02.017+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,47,Default task
2021-09-09T18:21:02.294+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,47,Default task
2021-09-09T18:21:03.032+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,48,Default task
2021-09-09T18:21:04.034+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:05.043+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:06.044+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:07.060+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:08.067+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:09.077+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:10.091+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:11.100+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:12.104+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:13.110+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:14.124+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:15.127+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:16.128+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:17.140+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:18.154+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:19.166+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:20.167+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:21.182+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:21:22.194+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,6,0,Default task
2021-09-09T18:21:23.198+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,6,0,Default task
2021-09-09T18:21:24.207+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:25.209+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:26.223+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:27.234+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:28.243+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:29.252+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:30.262+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:31.264+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:32.278+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:33.288+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:34.300+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:35.301+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:36.311+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:37.320+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:38.342+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:39.344+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:40.358+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:41.372+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:42.385+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:43.394+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:44.405+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,5,49,Default task
2021-09-09T18:21:45.409+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,0,Default task
2021-09-09T18:21:46.301+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,0,Default task
2021-09-09T18:21:46.426+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,16,0,Default task
2021-09-09T18:21:46.645+09:00,user,Action,EditorLeft,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,16,0,Default task
2021-09-09T18:21:47.441+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,0,Default task
2021-09-09T18:21:48.019+09:00,user,Action,EditorTab,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,0,Default task
2021-09-09T18:21:48.457+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,4,Default task
2021-09-09T18:21:48.550+09:00,user,Action,EditorTab,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,4,Default task
2021-09-09T18:21:49.472+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,12,Default task
2021-09-09T18:21:50.487+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,12,Default task
2021-09-09T18:21:51.497+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,16,Default task
2021-09-09T18:21:52.501+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,18,Default task
2021-09-09T18:21:53.517+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,19,Default task
2021-09-09T18:21:54.531+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,21,Default task
2021-09-09T18:21:55.535+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,22,Default task
2021-09-09T18:21:55.746+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,22,Default task
2021-09-09T18:21:56.544+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,26,Default task
2021-09-09T18:21:57.531+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,28,Default task
2021-09-09T18:21:57.546+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,27,Default task
2021-09-09T18:21:58.562+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,28,Default task
2021-09-09T18:21:59.362+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,28,Default task
2021-09-09T18:21:59.566+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,29,Default task
2021-09-09T18:22:00.487+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,15,30,Default task
2021-09-09T18:22:00.588+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,16,8,Default task
2021-09-09T18:22:00.948+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,16,8,Default task
2021-09-09T18:22:01.596+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,8,Default task
2021-09-09T18:22:02.598+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,11,Default task
2021-09-09T18:22:03.608+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,12,Default task
2021-09-09T18:22:04.610+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,12,Default task
2021-09-09T18:22:04.938+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,12,Default task
2021-09-09T18:22:05.618+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,12,Default task
2021-09-09T18:22:06.619+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,15,Default task
2021-09-09T18:22:07.635+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,19,Default task
2021-09-09T18:22:08.644+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,19,Default task
2021-09-09T18:22:09.659+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,20,Default task
2021-09-09T18:22:10.667+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,20,Default task
2021-09-09T18:22:11.669+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,20,Default task
2021-09-09T18:22:12.670+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,21,Default task
2021-09-09T18:22:13.686+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,22,Default task
2021-09-09T18:22:14.695+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,23,Default task
2021-09-09T18:22:15.704+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,23,Default task
2021-09-09T18:22:16.705+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,24,Default task
2021-09-09T18:22:17.709+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,24,Default task
2021-09-09T18:22:18.725+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,24,Default task
2021-09-09T18:22:19.740+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,25,Default task
2021-09-09T18:22:20.747+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,26,Default task
2021-09-09T18:22:21.171+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,26,Default task
2021-09-09T18:22:21.757+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,30,Default task
2021-09-09T18:22:22.760+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,32,Default task
2021-09-09T18:22:22.792+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,32,Default task
2021-09-09T18:22:23.776+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,38,Default task
2021-09-09T18:22:24.792+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,39,Default task
2021-09-09T18:22:25.799+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,42,Default task
2021-09-09T18:22:25.894+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,42,Default task
2021-09-09T18:22:26.816+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,45,Default task
2021-09-09T18:22:26.950+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,17,45,Default task
2021-09-09T18:22:27.835+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,14,Default task
2021-09-09T18:22:28.842+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,14,Default task
2021-09-09T18:22:29.859+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,15,Default task
2021-09-09T18:22:30.873+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,15,Default task
2021-09-09T18:22:31.884+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,15,Default task
2021-09-09T18:22:32.899+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,16,Default task
2021-09-09T18:22:33.667+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,17,Default task
2021-09-09T18:22:33.917+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,21,Default task
2021-09-09T18:22:34.932+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,21,Default task
2021-09-09T18:22:35.941+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,24,Default task
2021-09-09T18:22:36.948+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,24,Default task
2021-09-09T18:22:37.638+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,25,Default task
2021-09-09T18:22:37.956+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,29,Default task
2021-09-09T18:22:38.995+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,30,Default task
2021-09-09T18:22:39.730+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,31,Default task
2021-09-09T18:22:39.980+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,32,Default task
2021-09-09T18:22:40.011+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,33,Default task
2021-09-09T18:22:41.023+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,33,Default task
2021-09-09T18:22:42.024+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,33,Default task
2021-09-09T18:22:43.031+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,34,Default task
2021-09-09T18:22:43.281+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,18,35,Default task
2021-09-09T18:22:44.047+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,16,Default task
2021-09-09T18:22:45.048+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,16,Default task
2021-09-09T18:22:45.688+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,18,Default task
2021-09-09T18:22:46.055+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,22,Default task
2021-09-09T18:22:47.057+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,24,Default task
2021-09-09T18:22:48.073+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,25,Default task
2021-09-09T18:22:49.084+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,25,Default task
2021-09-09T18:22:50.099+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,25,Default task
2021-09-09T18:22:51.104+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,26,Default task
2021-09-09T18:22:51.339+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,26,Default task
2021-09-09T18:22:52.107+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,30,Default task
2021-09-09T18:22:52.920+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,32,Default task
2021-09-09T18:22:53.123+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,33,Default task
2021-09-09T18:22:54.126+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,34,Default task
2021-09-09T18:22:54.547+09:00,user,Action,EditorDown,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,19,34,Default task
2021-09-09T18:22:54.891+09:00,user,Action,EditorDown,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,20,13,Default task
2021-09-09T18:22:55.157+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::getMax,21,9,Default task
