2021-09-07T18:15:27.154+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:28.159+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:29.175+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:30.177+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:31.195+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:32.199+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:33.201+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:34.214+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:35.221+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:36.222+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:36.704+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,26,22,Default task
2021-09-07T18:15:36.901+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,25,0,Default task
2021-09-07T18:15:37.064+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,24,9,Default task
2021-09-07T18:15:37.221+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,23,13,Default task
2021-09-07T18:15:37.232+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,22,22,Default task
2021-09-07T18:15:37.384+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,22,22,Default task
2021-09-07T18:15:37.612+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,22,Default task
2021-09-07T18:15:37.835+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:38.045+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,19,13,Default task
2021-09-07T18:15:38.214+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,18,17,Default task
2021-09-07T18:15:38.241+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,22,Default task
2021-09-07T18:15:38.400+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,22,Default task
2021-09-07T18:15:38.598+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,22,Default task
2021-09-07T18:15:38.934+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,22,Default task
2021-09-07T18:15:39.249+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,0,Default task
2021-09-07T18:15:39.309+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,0,Default task
2021-09-07T18:15:40.258+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,13,22,Default task
2021-09-07T18:15:41.127+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,13,22,Default task
2021-09-07T18:15:41.265+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,0,Default task
2021-09-07T18:15:41.550+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,0,Default task
2021-09-07T18:15:41.993+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,22,Default task
2021-09-07T18:15:42.276+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,22,Default task
2021-09-07T18:15:42.499+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,22,Default task
2021-09-07T18:15:42.531+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,22,Default task
2021-09-07T18:15:42.569+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,18,17,Default task
2021-09-07T18:15:43.287+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,19,13,Default task
2021-09-07T18:15:43.444+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,19,13,Default task
2021-09-07T18:15:44.300+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:45.310+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:46.323+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:47.338+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:48.345+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:49.360+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:50.369+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:51.370+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:52.375+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:53.384+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:54.399+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:55.402+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:56.404+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:57.405+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:58.418+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:15:59.434+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:00.439+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:01.448+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:02.456+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:03.473+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:04.476+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:05.497+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:06.516+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:07.528+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:08.533+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:09.543+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:10.559+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:11.575+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:12.154+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,0,Default task
2021-09-07T18:16:12.589+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,19,13,Default task
2021-09-07T18:16:12.664+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,19,13,Default task
2021-09-07T18:16:12.696+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,18,17,Default task
2021-09-07T18:16:12.727+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,22,Default task
2021-09-07T18:16:12.759+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,22,Default task
2021-09-07T18:16:12.792+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,22,Default task
2021-09-07T18:16:12.825+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,0,Default task
2021-09-07T18:16:12.858+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,13,22,Default task
2021-09-07T18:16:12.892+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,22,Default task
2021-09-07T18:16:12.923+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,11,22,Default task
2021-09-07T18:16:12.956+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,22,Default task
2021-09-07T18:16:13.261+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,9,22,Default task
2021-09-07T18:16:13.605+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,22,Default task
2021-09-07T18:16:13.721+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,22,Default task
2021-09-07T18:16:13.957+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,23,Default task
2021-09-07T18:16:14.466+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,24,Default task
2021-09-07T18:16:14.498+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,25,Default task
2021-09-07T18:16:14.551+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,26,Default task
2021-09-07T18:16:14.564+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,27,Default task
2021-09-07T18:16:14.596+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,28,Default task
2021-09-07T18:16:14.610+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,29,Default task
2021-09-07T18:16:14.629+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,29,Default task
2021-09-07T18:16:14.662+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,30,Default task
2021-09-07T18:16:14.693+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,31,Default task
2021-09-07T18:16:14.726+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,32,Default task
2021-09-07T18:16:14.759+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,33,Default task
2021-09-07T18:16:14.793+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,34,Default task
2021-09-07T18:16:14.826+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,35,Default task
2021-09-07T18:16:14.859+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,36,Default task
2021-09-07T18:16:14.902+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,37,Default task
2021-09-07T18:16:15.058+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,38,Default task
2021-09-07T18:16:15.213+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:16:15.372+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:16:15.522+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:15.612+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:16:15.725+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:16:16.039+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,43,Default task
2021-09-07T18:16:16.624+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:16:16.630+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:16:16.752+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:17.154+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:16:17.638+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:16:18.650+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:16:19.656+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:16:20.670+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:21.678+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:21.900+09:00,user,Action,Run,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:22.689+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:23.700+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:24.702+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:25.704+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:26.727+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:27.744+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:28.768+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:16:29.786+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
